    Time      SRC      DST   Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
 480.000       SW       HW 0x0460452803762311       10.0.0.70       10.0.0.69    10243    30243    17        1           true    false     false    2              470.442         0.000         0        2991876
 480.000       SW       HW 0x012011280d762d11       10.0.0.18       10.0.0.17    10253    30253    17        1           true    false     false    1              472.271         0.000         0        2978163
 480.000       SW       HW 0x03803727fb761b11       10.0.0.56       10.0.0.55    10235    30235    17        1           true    false     false    2              471.700         0.000         0        2969253
 480.000       SW       HW 0x00e00d27fa761a11       10.0.0.14       10.0.0.13    10234    30234    17        1           true    false     false    1              472.913         0.000         0        2763942
 480.000       SW       HW 0x00e00d27fb761b11       10.0.0.14       10.0.0.13    10235    30235    17        1           true    false     false    1              474.689         0.000         0        2671808
 480.000       SW       HW 0x03203127ee760e11       10.0.0.50       10.0.0.49    10222    30222    17        1           true    false     false    1              477.315         0.000         0        2646908
 480.000       SW       HW 0x01c01b27f2761211       10.0.0.28       10.0.0.27    10226    30226    17        1           true    false     false    1              479.201         0.000         0        2609468
 480.000       SW       HW 0x03002f27fc761c11       10.0.0.48       10.0.0.47    10236    30236    17        1           true    false     false    1              474.273         0.000         0        2591914
 480.000       SW       HW 0x0460452807762711       10.0.0.70       10.0.0.69    10247    30247    17        1           true    false     false    2              473.683         0.000         0        2578280
 480.000       SW       HW 0x05e05d27fc761c11       10.0.0.94       10.0.0.93    10236    30236    17        1           true    false     false    2              475.146         0.000         0        2496209
 480.000       SW       HW 0x02e02d2807762711       10.0.0.46       10.0.0.45    10247    30247    17        1           true    false     false    1              478.219         0.000         0        2492198
 480.000       SW       HW 0x03203127f0761011       10.0.0.50       10.0.0.49    10224    30224    17        1           true    false     false    1              478.731         0.000         0        2445794
 480.000       SW       HW 0x01801727ef760f11       10.0.0.24       10.0.0.23    10223    30223    17        1           true    false     false    1              478.314         0.000         0        2423657
 480.000       SW       HW 0x01c01b27ed760d11       10.0.0.28       10.0.0.27    10221    30221    17        1           true    false     false    1              474.463         0.000         0        2396256
 480.000       SW       HW 0x06206127fd761d11       10.0.0.98       10.0.0.97    10237    30237    17        1           true    false     false    2              475.696         0.000         0        2375295
